Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,44.185020446777344,45.223411560058594,43.96475601196289,45.07866668701172,35.070396423339844,9699400
2010-01-05,45.0849609375,45.0849609375,44.22907638549805,44.4052848815918,34.5465087890625,7952700
2010-01-06,44.4052848815918,44.57520294189453,44.07174301147461,44.17243576049805,34.3653564453125,7511000
2010-01-07,44.05915832519531,44.44304656982422,43.78225326538086,44.36123275756836,34.512237548828125,6776100
2010-01-08,44.216487884521484,44.49339294433594,44.2101936340332,44.4493408203125,34.580787658691406,7396400
2010-01-11,44.512271881103516,45.47514343261719,44.512271881103516,45.412208557128906,35.32987976074219,8787100
2010-01-12,45.18564987182617,45.280052185058594,44.719947814941406,45.147891998291016,35.124237060546875,7423800
2010-01-13,45.198238372802734,45.726871490478516,45.179359436035156,45.6639404296875,35.52572250366211,7749700
2010-01-14,45.462554931640625,45.84644317626953,45.38703536987305,45.82126998901367,35.64812469482422,5643000
2010-01-15,45.833858489990234,45.89678955078125,45.110130310058594,45.30522155761719,35.24663543701172,8490500
2010-01-19,45.30522155761719,45.90308380126953,45.0849609375,45.494022369384766,35.393524169921875,5848600
2010-01-20,45.31781005859375,45.462554931640625,44.4493408203125,44.95280075073242,34.972476959228516,5836700
2010-01-21,44.96538543701172,45.21711730957031,43.895530700683594,44.134674072265625,34.335968017578125,8121800
2010-01-22,43.97105026245117,44.23536682128906,43.42353820800781,43.47388458251953,33.82189178466797,9238400
2010-01-25,43.74449157714844,43.74449157714844,43.14663314819336,43.16551208496094,33.58198165893555,7944000
2010-01-26,42.79420852661133,43.33543014526367,42.6683464050293,43.08999252319336,33.52322769165039,7939200
2010-01-27,42.32851028442383,42.69981002807617,41.8502197265625,42.54877471923828,33.102176666259766,12220500
2010-01-28,42.599117279052734,42.687225341796875,41.88168716430664,42.397735595703125,32.98466110229492,8864500
2010-01-29,42.41032028198242,43.10258102416992,41.93832778930664,42.46696090698242,33.03852844238281,11491800
2010-02-01,42.64317321777344,42.77532958984375,42.290748596191406,42.51101303100586,33.07279586791992,7812600
2010-02-02,42.72498321533203,43.0648193359375,42.599117279052734,42.81309127807617,33.307804107666016,9739400
2010-02-03,42.680931091308594,43.0648193359375,42.605411529541016,42.945247650146484,33.41062545776367,6595900
